1873	0.24	33.1855	0	-1	-1	-1
1874	0.24	2.13131	0	-1	-1	-1
1875	0.24	79.2913	0	-1	-1	-1
1876	0.24	3.82366	0	-1	-1	-1
1877	0.24	29.3632	0	-1	-1	-1
1878	0.24	8.79376	0	-1	-1	-1
1879	0.24	35.211	0	-1	-1	-1
1880	0.24	44.6592	0	-1	-1	-1
1881	0.24	5.66552	0	-1	-1	-1
1882	0.24	127.658	0	-1	-1	-1
1883	0.24	1.97345	0	-1	-1	-1
1884	0.24	76.6566	0	-1	-1	-1
1885	0.24	19.5583	0	-1	-1	-1
1886	0.24	37.3097	0	-1	-1	-1
1887	0.24	4.0696	0	-1	-1	-1
1888	0.24	74.3966	0	-1	-1	-1
1889	0.24	296.059	0	-1	-1	-1
1890	0.24	16.9749	0	-1	-1	-1
1891	0.24	14.1211	0	-1	-1	-1
1892	0.24	3.10421	0	-1	-1	-1
1893	0.24	6.11997	0	-1	-1	-1
1894	0.24	37.3793	0	-1	-1	-1
1895	0.24	32.7056	0	-1	-1	-1
1896	0.24	12.8523	0	-1	-1	-1
1897	0.24	20.3197	0	-1	-1	-1
1898	0.24	117.024	0	-1	-1	-1
1899	0.24	17.8705	0	-1	-1	-1
1900	0.24	7.93962	0	-1	-1	-1
1901	0.24	62.366	0	-1	-1	-1
1902	0.24	141.597	0	-1	-1	-1
1903	0.24	3.08955	0	-1	-1	-1
1904	0.24	263.342	0	-1	-1	-1
1905	0.24	16.2617	0	-1	-1	-1
1906	0.24	34.0115	0	-1	-1	-1
1907	0.24	16.6266	0	-1	-1	-1
1908	0.24	0.479854	0	-1	-1	-1
1909	0.24	5.3486	0	-1	-1	-1
1910	0.24	27.231	0	-1	-1	-1
1911	0.24	60.2978	0	-1	-1	-1
1912	0.24	106.045	0	-1	-1	-1
1913	0.24	267.253	0	-1	-1	-1
1914	0.24	18.9191	0	-1	-1	-1
1915	0.24	20.7622	0	-1	-1	-1
